time,open,high,low,close,Volume,ATR
1739240880,97610,97634.5,97604.3,97614,88.036,84.45449949193177
1739241000,97614,97618.5,97528.3,97532.6,177.429,84.86489238536501
1739241120,97532.6,97537.7,97420.5,97442.5,403.608,87.1745429292673
1739241240,97442.5,97511.7,97434,97457.5,208.452,86.49778986289085
1739241360,97457.5,97550,97439,97519.4,116.55,88.24794772982723
1739241480,97519.4,97540.8,97479.6,97489.7,55.567,86.3159514634108
1739241600,97489.7,97573.1,97479.6,97573.1,59.046,86.82909778745288
1739241720,97573.1,97608.2,97564.8,97606.5,75.742,83.72701937406296
1739241840,97606.5,97661.2,97606.1,97616.2,82.633,81.68223227591498
1739241960,97616.2,97735.4,97616.2,97713.9,193.807,84.36207282763515
1739242080,97713.9,97825,97709.3,97729,130.615,86.60049619708957
1739242200,97729,97825,97729,97784.5,193.334,87.27188932586888
1739242320,97784.5,97807.8,97727.5,97727.5,46.723,86.77389723116417
1739242440,97727.5,97743.5,97697.5,97713.7,68.34,83.86147600036672
1739242560,97713.7,97736.6,97695.5,97716.4,71.841,80.8070848574838
1739242680,97716.4,97728.2,97695.4,97717.4,86.92,77.37800736766374
1739242800,97717.4,97725.8,97596,97620.1,40.58,81.12243541283081
1739242920,97620.1,97620.1,97566,97567.8,94.084,79.1922614547719
1739243040,97567.8,97568.1,97520.3,97549.9,57.183,76.94995706514554
1739243160,97549.9,97549.9,97462.6,97474,78.23,77.68924584620574
1739243280,97474,97532,97474,97507.1,66.088,76.28287114290534
1739243400,97507.1,97573.8,97497.5,97528.1,72.852,76.28409463269801
1739243520,97528.1,97566.2,97528.1,97551.1,51.108,73.5566593017904
1739243640,97551.1,97593.8,97544.8,97545.1,48.509,71.80261220880537
1739243760,97545.1,97597.5,97544.8,97545,23.613,70.43813990817621
1739243880,97545,97565.6,97536.4,97537.9,47.19,67.49255848616446
1739244000,97537.9,97600.4,97513.1,97599.8,29.378,68.90737573715187
1739244120,97599.8,97625.3,97558.7,97624,29.031,68.74256318449858
1739244240,97624,97634,97600,97634,37.083,66.26095152846297
1739244360,97634,97660.2,97626,97660,30.329,63.970883562143975
1739244480,97660,97660.9,97520.3,97533.9,35.726,69.44439187913306
1739244600,97533.9,97579.5,97533.6,97535.6,72.985,67.76264960205171
1739244720,97535.6,97537,97501,97501,54.192,65.49388891619087
1739244840,97501,97501.3,97467,97475.5,55.394,63.26575399360602
1739244960,97475.5,97487.3,97444.5,97445.9,79.521,61.80391442263437
1739245080,97445.9,97468.8,97445.9,97468.8,47.65,59.025063392446825
1739245200,97468.8,97505.2,97468.3,97504.8,29.519,57.44470172155735
1739245320,97504.8,97513.3,97464.2,97484.7,49.074,56.84865159858938
1739245440,97484.7,97500.2,97475,97476.4,31.242,54.58803362726136
1739245560,97476.4,97518.9,97476.4,97518.6,15.737,53.72460265388555
1739245680,97518.6,97540,97517,97540,50.68,51.52998817860801
1739245800,97540,97540,97480,97480,27.19,52.134989022993146
1739245920,97480,97524.5,97480,97481.7,34.207,51.58963266420792
1739246040,97481.7,97500.2,97481.7,97500,14.972,49.22608747390735
1739246160,97500,97565.1,97500,97560.1,18.928,50.35993836862867
1739246280,97560.1,97601.6,97559.9,97565.7,59.73,49.741371342298876
1739246400,97565.7,97590.2,97532.5,97590.2,61.175,50.30984481784875
1739246520,97590.2,97619.7,97590.1,97601.5,142.862,48.830570188001786
1739246640,97601.5,97608,97571.7,97608,22.514,47.935529460287576
1739246760,97608,97623.2,97608,97618.4,41.877,45.59727735598111
1739246880,97618.4,97618.4,97540.2,97554.8,276.041,47.92604325912511
1739247000,97554.8,97563.8,97517,97522.5,37.154,47.84561159775924
1739247120,97522.5,97538.8,97520,97526.3,92.998,45.77092505506236
1739247240,97526.3,97540.9,97516.4,97540.6,15.32,44.25157326541505
1739247360,97540.6,97550.2,97522,97527,23.893,43.1050323178852
1739247480,97527,97589.5,97527,97574.9,12.863,44.490387152321965
1739247600,97574.9,97600.2,97574.6,97600.2,14.927,43.14107378429834
1739247720,97600.2,97600.3,97545,97545,35.295,44.00956851399153
1739247840,97545,97588.9,97522.6,97536.9,41.651,45.601742191562735
1739247960,97536.9,97571.8,97529.5,97565.6,46.776,45.36590346359418
1739248080,97565.6,97588.8,97565.6,97588.5,8.236,43.78262464476581
1739248200,97588.5,97620.2,97583,97620.2,39.058,43.31243717013947
1739248320,97620.2,97710.7,97617,97704.9,109.12,46.91154880084358
1739248440,97704.9,97790.4,97704.6,97773.5,78.905,49.68929531506821
1739248560,97773.5,97831.8,97773.5,97818.3,113.298,50.304345649706406
1739248680,97818.3,97818.3,97740.6,97787.4,163.029,52.2611781032986
1739248800,97787.4,97943.3,97787.4,97916,126.863,59.66395109592075
1739248920,97916,97979.1,97908.9,97923.7,361.895,60.41652601764152
1739249040,97923.7,97950.3,97920,97920.1,105.963,58.265345587810195
1739249160,97920.1,98022.2,97920,97997.5,247.07,61.403535188680685
1739249280,97997.5,98090.2,97977.7,98004.8,186.483,65.05328267520349
1739249400,98004.8,98051.2,98004.8,98022.8,317.583,63.72090534125997
1739249520,98022.8,98200.1,98011.7,98113.7,1071.136,72.62655495974202
1739249640,98113.7,98114,98040.2,98040.5,655.537,72.7103724626178
1739249760,98040.5,98063.9,97997.3,98053.7,315.118,72.2739172867159
1739249880,98053.7,98053.7,98013.8,98019,161.989,69.96149462337863
1739250000,98019,98060.2,97962.8,97962.8,60.43,71.92138786456545
1739250120,97962.8,98229,97962.8,98201.1,129.398,85.79843158852485
1739250240,98201.1,98226.2,98126.5,98210.6,393.044,86.79140076077286
1739250360,98210.6,98250,98191.5,98234.9,221.781,84.77058642071766
1739250480,98234.9,98266,98178.7,98245.7,384.361,84.95125881923805
1739250600,98245.7,98255,98160.6,98160.9,241.618,85.62616890357778
1739250720,98160.9,98161,98138.9,98138.9,139.661,81.0885854104655
1739250840,98138.9,98151.1,98126.1,98151.1,47.932,77.08225788114653
1739250960,98151.1,98159.4,98004.5,98032.7,119.914,82.6406680324928
1739251080,98032.7,98093.5,98011.3,98041.9,128.855,82.60919174445739
1739251200,98041.9,98145.4,98041.9,98126.2,70.93,84.10139233413899
1739251320,98126.2,98155.2,98124.8,98155,74.279,80.26557859598579
1739251440,98155,98159.3,98100.7,98110.5,50.164,78.71803726770149
1739251560,98110.5,98207,98103.5,98206.9,87.361,80.48817746286568
1739251680,98206.9,98240,98189,98192.1,104.26,78.381879072661
1739251800,98192.1,98197,98096.7,98110.4,88.932,79.9474591388997
1739251920,98110.4,98110.4,98071.9,98108.2,149.587,76.98692634326402
1739252040,98108.2,98259.5,98089.5,98258.7,61.757,83.63071731874516
1739252160,98258.7,98258.7,98191.2,98252.4,112.593,82.47852322454908
1739252280,98252.4,98260,98243.1,98243.1,186.641,77.79434299422373
1739252400,98243.1,98250.2,98216.2,98225.9,85.282,74.66617563749345
1739252520,98225.9,98251.7,98225.9,98249.9,59.972,71.17573452052984
1739252640,98249.9,98250.2,98208,98212.5,102.356,69.10603919763464
1739252760,98212.5,98218.7,98200,98200.1,51.398,65.50560782637481
1739252880,98200.1,98210,98186.1,98193.3,78.091,62.533778695919054
1739253000,98193.3,98193.6,98100,98167.3,84.342,64.75279450335383
1739253120,98167.3,98231.8,98167.3,98222.8,109.675,64.73473775311427
1739253240,98222.8,98435.5,98222.8,98374.3,517.102,75.30368505646304
1739253360,98374.3,98452,98343.1,98429.9,742.621,77.70342183814384
1739253480,98429.9,98450,98352.8,98371.7,228.93,79.09603456399051
1739253600,98371.7,98392.4,98240.2,98240.2,800.328,84.31774638084812
1739253720,98240.2,98325.4,98224.6,98235.8,127.924,85.49505021078672
1739253840,98235.8,98267.6,98134.2,98170,159.497,88.91683233858829
1739253960,98170,98190.9,98162.3,98175.2,158.764,84.60848717154565
1739254080,98175.2,98218.3,98175,98211.5,137.174,81.65788094500688
1739254200,98211.5,98211.6,98150,98176.8,96.339,80.2251751632211
1739254320,98176.8,98177.1,98145,98159.5,65.847,76.78766265156287
1739254440,98159.5,98159.5,98085.6,98092.7,75.83,76.58140103359368
1739254560,98092.7,98120,98092.4,98119.9,93.247,73.08272953119454
1739254680,98119.9,98170.2,98119.9,98170,32.275,71.455391707538
1739254800,98170,98230.7,98170,98230,70.462,70.68714944271365
1739254920,98230,98267.5,98204.5,98267.4,149.519,70.13806733966267
1739255040,98267.4,98289.6,98234.7,98268.7,468.897,69.04963395825881
1739255160,98268.7,98274.2,98240,98240,55.282,66.56037438981154
1739255280,98240,98259.1,98224.9,98250.5,58.802,64.24891907625441
1739255400,98250.5,98267.6,98200,98200.1,32.29,64.48828199937951
1739255520,98200.1,98272.1,98196.9,98241.3,43.681,65.25340471371037
1739255640,98241.3,98288.8,98236.5,98287.3,102.753,64.32816151987412
1739255760,98287.3,98300.2,98283.4,98283.4,132.539,60.933292839883315
1739255880,98283.4,98296.5,98283.4,98296.4,45.459,57.51662906560635
1739256000,98296.4,98296.4,98266.7,98267,44.041,55.5297269894914
1739256120,98267,98289.3,98266.7,98289,20.499,53.17760363309957
1739256240,98289,98343.5,98266.7,98266.7,38.791,54.864917659306954
1739256360,98266.7,98295.5,98232.4,98256.9,55.391,55.453137826499734
1739256480,98256.9,98360,98256.6,98327.7,86.24,58.87791369603506
1739256600,98327.7,98382.7,98327.7,98377.7,116.419,58.60091986060399
1739256720,98377.7,98450.3,98377.4,98402,138.95,59.622282727704324
1739256840,98402,98409.9,98348.2,98391.4,135.429,59.77069110429666
1739256960,98391.4,98406.8,98376.9,98403,51.423,57.637070311133236
1739257080,98403,98409.9,98388.8,98389.1,76.671,55.027279574623094
1739257200,98389.1,98393.2,98321,98321,47.569,56.25390246214981
1739257320,98321,98350,98280.6,98349.9,53.763,57.192909429138695
1739257440,98349.9,98381.5,98331.5,98372.5,58.219,56.67913018420022
1739257560,98372.5,98392,98312.7,98313.2,68.324,58.2949065996147
1739257680,98313.2,98344.8,98313.2,98326.3,39.709,56.38812755678549
1739257800,98326.3,98366.2,98326.3,98346.4,35.497,55.21040415987183
1739257920,98346.4,98350.9,98318.7,98325,29.339,53.56680386273792
1739258040,98325,98340.4,98320.3,98329.9,19.833,51.17631787254173
1739258160,98329.9,98380.1,98329.9,98335.4,44.543,51.10658088164672
1739258280,98335.4,98370,98335.1,98350.6,26.693,49.94896796152869
1739258400,98350.6,98369.9,98340.8,98340.8,24,48.45975596427602
1739258520,98340.8,98340.8,98265.2,98273.6,68.398,50.39834482397101
1739258640,98273.6,98348.4,98273.6,98348.3,69.685,52.14132019368653
1739258760,98348.3,98378.8,98330.4,98378.5,31.568,51.87408303699526
1739258880,98378.5,98384,98369.6,98379,35.053,49.19736282006661
1739259000,98379,98379,98340,98348.1,24.008,48.46897976149042
1739259120,98348.1,98370.1,98303.3,98319.5,47.987,49.7783383499556
1739259240,98319.5,98340,98314.8,98333,54.105,48.02274275352999
1739259360,98333,98333.1,98288.7,98315.1,34.375,47.76397541399275
1739259480,98315.1,98328.2,98297.7,98327.4,32.663,46.53083431299327
1739259600,98327.4,98401.5,98322.9,98400,77.458,48.82148900492274
1739259720,98400,98404.7,98355.7,98390.2,171.349,48.8342397902854
1739259840,98390.2,98394.9,98365.5,98365.5,104.333,47.4460798052646
1739259960,98365.5,98365.5,98301.5,98323.9,47.632,48.628502676317126
1739260080,98323.9,98324.2,98316,98316,23.597,45.74075248515141
1739260200,98316,98316.3,98222,98222,61.749,49.20927016478366
1739260320,98222,98269.4,98222,98267.6,74.638,49.08003658158441
1739260440,98267.6,98296.6,98244.7,98278.6,57.153,49.281462540043286
1739260560,98278.6,98288.3,98256.7,98262.5,36.9,48.01850093004061
1739260680,98262.5,98263.9,98222,98230,36.703,47.581465149323
1739260800,98230,98285.2,98229.9,98275,69.21,48.13278906722871
1739260920,98275,98300.2,98235.1,98243,40.783,49.34473270528317
1739261040,98243,98243.1,98140,98140,98.726,53.184394654906214
1739261160,98140,98188.8,98135.7,98168.2,91.59,53.17836646527047
1739261280,98168.2,98174.6,98135.7,98163.5,38.079,52.158483146323206
1739261400,98163.5,98167.5,98101.1,98111.9,104.273,53.17573435015685
1739261520,98111.9,98160,98111.8,98153,252.555,52.82032475371687
1739261640,98153,98174,98135,98135,135.566,51.83315869987995
1739261760,98135,98164.2,98111.5,98136.7,85.597,51.895075935602605
1739261880,98136.7,98185.3,98136.7,98160.3,69.519,51.65971336877426
1739262000,98160.3,98193.8,98129.1,98142,94.542,52.5911624138616
1739262120,98142,98142,98090,98100.2,51.77,52.5489365271572
1739262240,98100.2,98131.8,98082.8,98100.2,85.021,52.29544106093169
1739262360,98100.2,98100.5,98082.1,98090.2,50.092,49.87433812800758
1739262480,98090.2,98090.2,98073.8,98078,34.731,47.48331397600662
1739262600,98078,98125.8,98078,98125.7,63.435,47.50593440629207
1739262720,98125.7,98210,98125.7,98209.9,53.772,50.134081948699986
1739262840,98209.9,98249.5,98193.2,98231.4,87.005,50.57450466665019
1739262960,98231.4,98279.2,98231.1,98277.1,82.462,50.397754333317415
1739263080,98277.1,98277.1,98220.1,98232.5,56.789,50.86934330950903
1739263200,98232.5,98264,98217.8,98263.6,39.658,50.53581878740103
1739263320,98263.6,98294.6,98255,98255,43.101,49.754688874015656
1739263440,98255,98255.3,98190,98190.2,46.657,50.865068240157605
1739263560,98190.2,98193.3,98150,98161.5,65.393,50.3247062230037
1739263680,98161.5,98180.1,98161.5,98162.2,34.061,48.058655778503855
1739263800,98162.2,98162.3,98140,98140.4,67.357,46.218751794325215
1739263920,98140.4,98159.1,98140.2,98156.7,82.396,44.26741238044547
1739264040,98156.7,98173.7,98140.1,98152.4,26.836,43.505454353270174
1739264160,98152.4,98193.7,98146.9,98183,37.544,43.740779042322515
1739264280,98183,98200,98171.6,98200,20.906,42.645009110727635
1739264400,98200,98255.2,98194.3,98245.1,26.319,43.94893703138953
1739264520,98245.1,98245.1,98220.1,98240.2,42.792,42.595441529147415
1739264640,98240.2,98275,98237,98270.2,24.518,42.26719570563689
1739264760,98270.2,98275.3,98220.4,98220.4,48.449,43.169538869520586
1739264880,98220.4,98238.1,98203.2,98224.6,33.567,42.57885752169831
1739265000,98224.6,98273.5,98224.3,98244.5,50.791,43.05179627014822
1739265120,98244.5,98258.2,98198.6,98198.6,23.92,44.233810822279864
1739265240,98198.6,98212.6,98190.2,98210.3,23.836,42.67425290640335
1739265360,98210.3,98229.3,98142.1,98164.7,84.653,45.85466341308862
1739265480,98164.7,98179.8,98095.8,98096.1,76.981,48.57933031215372
1739265600,98096.1,98096.1,98044.1,98093.8,263.316,48.823663861285596
1739265720,98093.8,98134.7,98093.5,98130.1,59.245,48.27911644262213
1739265840,98130.1,98136.2,98105.1,98136.2,30.864,47.05203669671993
1739265960,98136.2,98146.1,98100.3,98146.1,34.199,46.96260550409728
1739266080,98146.1,98162.7,98146.1,98155.3,76.032,44.793847968089715
1739266200,98155.3,98182.9,98122.5,98122.5,46.856,45.90857311322575
1739266320,98122.5,98140.8,98080,98080,25.387,46.97224646228126
1739266440,98080,98081.2,98016.1,98040.2,60.124,48.26708600068912
1739266560,98040.2,98059.1,98031,98031,175.514,46.826579857783166
1739266680,98031,98045.1,97995.9,98027,296.37,46.99610986794234
1739266800,98027,98028.8,97955.3,97963.8,69.769,48.88924487737503
1739266920,97963.8,97974.6,97939.8,97946,388.855,47.88287024327702
1739267040,97946,98016.9,97888,97981.7,401.081,53.66980808304253
1739267160,97981.7,98043,97981.4,98042.7,191.067,54.23625036282562
1739267280,98042.7,98070.2,98021.8,98060.1,48.422,53.81937533690909
1739267400,98060.1,98060.1,97979.7,97988.9,49.704,55.717991384273354
1739267520,97988.9,97988.9,97882.5,97984.2,128.776,59.338134856824844
1739267640,97984.2,98015.8,97984,97989.6,51.215,57.37112522419471
1739267760,97989.6,98011.5,97952.6,97971.4,29.053,57.48033056532324
1739267880,97971.4,97974.6,97929.6,97965.7,30.751,56.588878382085866
1739268000,97965.7,98018.9,97931.2,97995.5,75.974,58.81110135479381
1739268120,97995.5,98018.8,97960.6,98018.1,68.928,58.76745125802262
1739268240,98018.1,98018.4,97989.9,97989.9,38.882,56.60549045387815
1739268360,97989.9,97990,97926.6,97964.8,54.574,57.09081256431501
1739268480,97964.8,98020.9,97964.5,98008.1,52.475,57.04146880972066
1739268600,98008.1,98095.3,98008.1,98088.2,97.212,59.19564960902612
1739268720,98088.2,98097.8,98072.9,98094.7,150.553,56.74596035123916
1739268840,98094.7,98094.7,98026.4,98033.7,37.362,57.57124889757943
1739268960,98033.7,98033.7,98026.5,98026.7,44.295,53.97330254775212
1739269080,98026.7,98074.2,98026.7,98066.9,20.667,53.51092379434125
1739269200,98066.9,98100.1,98062.5,98095.1,33.975,52.37442923760301
1739269320,98095.1,98095.2,98006.2,98006.2,62.328,54.99054143491708
1739269440,98006.2,98046.3,98006.2,98006.2,25.717,53.926931332423415
1739269560,98006.2,98006.3,97900,97912.2,30.96,57.66786480867909
1739269680,97912.2,97912.2,97844,97868.6,183.602,58.420160179487524
1739269800,97868.6,97938.4,97868.3,97920.1,204.306,59.25443445238064
1739269920,97920.1,97937.2,97916.7,97917.7,42.423,56.48626056292488
1739270040,97917.7,97960.2,97916.7,97960.2,30.171,55.55867052271596
1739270160,97960.2,97966.7,97950.1,97966.2,61.463,52.77590834252134
1739270280,97966.2,97966.6,97959.6,97966.2,165.163,49.50620060376981
1739270400,97966.2,97966.2,97934,97955.3,21.638,48.27004341778605
1739270520,97955.3,97966.2,97908,97928.6,28.454,48.979326030801126
1739270640,97928.6,97966.2,97928.6,97966.2,24.99,48.166517028600424
1739270760,97966.2,97995.9,97959,97959.6,135.757,47.36176581227141
1739270880,97959.6,97995.6,97959,97995.6,18.402,46.59306825425244
1739271000,97995.6,98000.2,97973.5,97983.5,48.57,45.17213480751991
1739271120,97983.5,97983.5,97940.7,97958.2,20.972,45.00269660698298
1739271240,97958.2,97958.2,97900.6,97908,20.974,45.90250399219786
1739271360,97908,97945.8,97908,97918.9,44.364,45.32375370704108
1739271480,97918.9,97928.7,97913,97923.5,22.499,43.20777129939508
1739271600,97923.5,97930.8,97915,97926.6,25.91,41.250073349438495
1739271720,97926.6,97978,97926.6,97973.1,26.347,41.975068110192474
1739271840,97973.1,97976.3,97972.8,97975.1,40.572,39.22684895946444
1739271960,97975.1,97998.1,97955,97955,38.359,39.5035026052174
1739272080,97955,97955.1,97900,97900,33.267,40.61753813341657
1739272200,97900,97900.1,97839.3,97853.9,68.17,42.059142552458454
1739272320,97853.9,97884.7,97853.9,97884.2,111.099,41.25491808442592
1739272440,97884.2,97951.5,97883.9,97944.8,55.619,43.13670964982448
1739272560,97944.8,97949.4,97906.9,97924.4,100.1,43.091230389122735
1739272680,97924.4,97980.2,97879.7,97980,41.272,47.19185678989969
1739272800,97980,98034.3,97956,98033.6,50.946,49.41386701919277
1739272920,98033.6,98066.9,98010.8,98027.9,195.487,49.89144794639266
1739273040,98027.9,98058.4,98027.8,98035.4,334.477,48.51348737879256
1739273160,98035.4,98052.6,98026.5,98043,56.696,46.91252399459351
1739273280,98043,98058.5,98042.7,98043,39.549,44.69020085212276
1739273400,98043,98043,98009.8,98027.1,37.928,43.86947221982807
1739273520,98027.1,98056.1,98027.1,98030.3,19.29,42.80736706126892
1739273640,98030.3,98062.7,97998.9,98017,33.006,44.306840842607066
1739273760,98017,98037,98016.7,98024.9,25.18,42.59206649670677
1739273880,98024.9,98025,97992.3,97992.4,29.135,41.885490318370366
1739274000,97992.4,97992.4,97950,97950,32.624,41.92224100991492
1739274120,97950,97968.7,97916.6,97951,55.637,42.649223794920374
1739274240,97951,98036.5,97951,98028,110.182,45.70999352385463
1739274360,98028,98080.4,98024,98077.6,70.821,46.47356541500745
1739274480,98077.6,98100.4,98069.1,98069.2,114.838,45.38973931393466
1739274600,98069.2,98103.9,98068.8,98085.6,69.486,44.65475793436728
1739274720,98085.6,98157.7,98085.6,98137,130.118,46.61513236762614
