time,open,high,low,close,Volume,ATR
1738071600,236.463,236.918,236.463,236.56,2697.5,0.5763064319109698
1738071720,236.56,236.988,236.49,236.68,725.4,0.5707131153458997
1738071840,236.68,236.858,236.213,236.577,4279.9,0.576019321392622
1738071960,236.577,237.068,236.483,236.741,3723.6,0.5766607984360067
1738072080,236.741,237.073,236.698,236.958,1504.6,0.5622564556905777
1738072200,236.958,237.139,236.769,237.008,513.3,0.5485238517126796
1738072320,237.008,237.008,236.702,236.703,586.5,0.531200719447489
1738072440,236.703,236.773,236.062,236.209,2467.3,0.5440435252012387
1738072560,236.209,236.517,235.909,236.299,2410,0.5486118448297219
1738072680,236.299,236.65,236.251,236.572,933.7,0.5379252844847419
1738072800,236.572,236.637,235.793,235.895,2093.6,0.5597877641644027
1738072920,235.895,236.125,235.843,235.883,2791.2,0.5399457810098033
1738073040,235.883,235.883,234.387,234.5,26674.6,0.6082353680805322
1738073160,234.5,234.917,234.404,234.9,10230.1,0.601432841789066
1738073280,234.9,234.997,234.413,234.438,3818.6,0.600187638804133
1738073400,234.438,234.787,234.243,234.523,2258.1,0.5961742360324099
1738073520,234.523,234.907,233.813,233.833,6662.8,0.6317332191729536
1738073640,233.833,234.717,233.663,234.627,4549.7,0.6618951320891713
1738073760,234.627,234.847,233.953,234.63,6730.3,0.6784740512256595
1738073880,234.63,234.707,233.993,234.055,3628.1,0.6810116189952551
1738074000,234.055,235.252,234.023,234.713,7641.6,0.7201536462098808
1738074120,234.713,235.587,234.7,235.489,4218,0.732071242909175
1738074240,235.489,236.092,235.069,236.092,9037.6,0.7528518684156643
1738074360,236.092,236.156,235.527,235.899,7352.2,0.7440053063859754
1738074480,235.899,236.017,235.572,235.918,1260.3,0.7226477845012624
1738074600,235.918,237.051,235.504,235.504,12166.3,0.7815300856083149
1738074720,235.504,236.739,235.193,236.583,20714.5,0.8361350794934347
1738074840,236.583,237,236.333,236.743,4393.1,0.824054002386761
1738074960,236.743,237.3,236.405,237.268,6763.8,0.8291215736448503
1738075080,237.268,237.708,236.49,236.608,8309.6,0.8568986040987888
1738075200,236.608,236.98,235.215,235.26,12905.8,0.921762989520303
1738075320,235.26,235.78,234.899,235.764,9012.8,0.9188513474117099
1738075440,235.764,235.773,234.723,235.023,6250.6,0.9282191083108723
1738075560,235.023,235.507,234.375,235.157,4152.2,0.9427748862886675
1738075680,235.157,235.587,234.6,235.543,3448.2,0.9459338229823337
1738075800,235.543,236.107,234.691,236.083,2260.7,0.9795099784835954
1738075920,236.083,236.377,235.583,235.647,3876.6,0.9662592657347681
1738076040,235.647,236.486,235.503,236.157,8479.2,0.9674550324679992
1738076160,236.157,236.197,235.473,236.012,1324.5,0.9500653872917129
1738076280,236.012,236.012,235.38,235.537,1405.3,0.9273464310565908
1738076400,235.537,237.274,235.438,237.224,6262.3,0.9922502574096923
1738076520,237.224,239.038,236.816,238.867,11316.2,1.0800895247375721
1738076640,238.867,238.878,237.862,238.562,7794.6,1.0755117015420306
1738076760,238.562,238.671,237.704,237.984,8523.1,1.0677608657175988
1738076880,237.984,238.008,237.302,237.303,4417.7,1.0419208038806287
1738077000,237.303,237.437,236.503,237.303,9538.4,1.0342121750320141
1738077120,237.303,237.862,237.197,237.783,3048.2,1.007839876815441
1738077240,237.783,237.783,236.682,236.733,5337.5,1.0144941713286237
1738077360,236.733,237.268,236.513,237.104,2043.2,0.9959588733765788
1738077480,237.104,237.104,236.033,236.057,10533.5,1.0013189538496823
1738077600,236.057,236.653,235.803,236.652,8573.1,0.9905104571461332
1738077720,236.652,238.101,236.652,237.992,11538.4,1.0232597102071246
1738077840,237.992,238.247,237.462,237.462,5322.9,1.006241159478046
1738077960,237.462,238.71,237.392,238.697,5847.1,1.028509648086758
1738078080,238.697,239.018,238.574,238.635,8769.9,0.9867589589377029
1738078200,238.635,240.041,238.566,239.562,15368.5,1.021633319013581
1738078320,239.562,239.64,238.069,238.716,8723.6,1.0608737962268964
1738078440,238.716,239.035,238.113,238.918,6816.5,1.0509542393535465
1738078560,238.918,239.555,238.538,239.228,6731.7,1.0485289365425785
1738078680,239.228,239.228,238.697,238.738,4062.3,1.0115625839323947
1738078800,238.738,239.108,238.352,238.788,3088.7,0.9933081136515094
1738078920,238.788,238.795,237.332,237.349,4962.6,1.0268575341049726
1738079040,237.349,237.398,236.622,236.818,11528.3,1.008939138811759
1738079160,236.818,237.297,236.277,237.172,11493.9,1.0097292003252056
1738079280,237.172,237.418,236.982,237.127,3919.1,0.9687485431591201
1738079400,237.127,237.798,237.108,237.302,1677.5,0.9488379329334684
1738079520,237.302,237.302,236.682,236.739,7363.9,0.9253495091525067
1738079640,236.739,237.078,236.353,236.922,3554.2,0.9110388299273272
1738079760,236.922,237.398,236.483,236.618,12043.7,0.9113217706468033
1738079880,236.618,237.398,236.602,237.358,1356.7,0.9030845013148883
1738080000,237.358,237.658,236.927,236.964,8244.6,0.8907927512209673
1738080120,236.964,237.104,236.253,236.292,6526.7,0.887950411848043
1738080240,236.292,236.397,235.7,236.023,7236.5,0.8743110967160401
1738080360,236.023,236.023,235.112,235.112,7561.1,0.8769317326648945
1738080480,235.112,235.788,234.966,235.622,7788.2,0.8730080374745451
1738080600,235.622,235.817,235.353,235.687,1566.6,0.8437931776549347
1738080720,235.687,235.797,235.429,235.429,1090.7,0.8098079506795818
1738080840,235.429,235.987,234.96,235.723,5474.6,0.8253216684881821
1738080960,235.723,235.974,234.5,234.533,5615,0.8716558350247398
1738081080,234.533,234.957,234.312,234.957,3181.7,0.8554661325229713
1738081200,234.957,236.292,234.698,236.117,3704.6,0.908218551628473
1738081320,236.117,236.182,235.683,235.987,2225.8,0.8789886550835817
1738081440,235.987,236.049,234.878,234.953,1990,0.8998466082918988
1738081560,234.953,235.967,234.953,235.643,1751.7,0.9080004219853353
1738081680,235.643,235.803,235.051,235.247,862.7,0.8968575347006692
1738081800,235.247,236.547,235.233,236.043,3149.7,0.9266534250791923
1738081920,236.043,236.317,235.643,235.684,2360.5,0.9086067518592504
1738082040,235.684,235.96,235.073,235.245,1424.8,0.9070634124407325
1738082160,235.245,235.407,234.833,235.017,3414.3,0.8832731686949667
1738082280,235.017,235.283,234.713,234.817,3025.4,0.8608965137881829
1738082400,234.817,234.837,234.253,234.277,1985.4,0.8411181913747415
1738082520,234.277,234.727,234.158,234.517,3306.9,0.8216811777051183
1738082640,234.517,235.317,234.398,235.295,5333.8,0.8286325221547536
1738082760,235.295,235.937,235.243,235.339,4760.7,0.8190159134294153
1738082880,235.339,235.704,234.983,235.122,2347,0.8120147767558858
1738083000,235.122,235.433,234.069,234.097,3407,0.8514422927018943
1738083120,234.097,234.097,232,232.977,43353.8,0.9404107003660452
1738083240,232.977,233.857,232.88,233.656,4459.6,0.9430242217684708
1738083360,233.656,234.157,233.556,233.79,3707.1,0.9185939202135799
1738083480,233.79,234.474,233.753,234.239,2601.5,0.904480068769753
1738083600,234.239,234.737,233.763,234.193,3670.7,0.9094457781433414
1738083720,234.193,235.005,234.163,234.807,2357.3,0.904628222561673
1738083840,234.807,235.577,234.531,235.573,2344.1,0.9147262066644101
1738083960,235.573,235.847,235.213,235.787,3222.2,0.8946743347598104
1738084080,235.787,236.172,235.259,235.333,2601,0.8959833108483961
1738084200,235.333,236.738,235.269,236.695,5762.1,0.9369130743592246
1738084320,236.695,237.114,236.16,237.004,2648.9,0.938133569047852
1738084440,237.004,237.004,235.893,236.365,5190.2,0.950481171258719
1738084560,236.365,236.383,235.5,235.896,6212.3,0.9456610875973827
1738084680,235.896,236.638,235.673,236.631,1601.5,0.9470424384832842
1738084800,236.631,236.638,235.884,236.247,1890.4,0.9332536928773366
1738084920,236.247,236.404,235.875,235.902,1479.8,0.9043784291003838
1738085040,235.902,236.138,235.788,235.911,833.5,0.8647799698789275
1738085160,235.911,236.007,235.553,235.977,2751.2,0.8354385434590047
1738085280,235.977,235.997,235.593,235.972,802.1,0.8046215046405062
1738085400,235.972,236.102,235.053,235.327,3692.4,0.8220771114518991
1738085520,235.327,235.527,234.884,235.389,4485.2,0.809285889205335
1738085640,235.389,235.845,235.005,235.635,4524.2,0.811479754262097
1738085760,235.635,236.271,235.597,236.125,1172.1,0.8016597718148027
1738085880,236.125,236.125,235.403,235.459,915.8,0.7959697881137461
1738086000,235.459,235.459,234.5,234.507,2090.5,0.8076148032484787
1738086120,234.507,234.807,234.352,234.567,3248.3,0.782428031587872
1738086240,234.567,234.927,234.413,234.567,1380.6,0.7632546007601656
1738086360,234.567,234.643,234.103,234.105,2130.8,0.7473078435630104
1738086480,234.105,234.387,233.985,234.387,2234.5,0.722642997594223
1738086600,234.387,234.567,233.813,234.017,2102,0.7248827834803514
1738086720,234.017,234.327,233.523,233.573,5535.4,0.730534013231755
1738086840,233.573,234.447,233.573,234.147,1885,0.7407815837152008
1738086960,234.147,234.297,234.009,234.257,446.1,0.7084400420212587
1738087080,234.257,234.777,234.203,234.22,1245,0.6988371818768818
1738087200,234.22,234.847,233.964,234.786,7378.1,0.7119916688856767
1738087320,234.786,234.919,233.79,233.913,6954.1,0.7417779782509868
1738087440,233.913,234.547,233.7,233.813,4632.1,0.7492938369473455
1738087560,233.813,234.377,233.493,233.863,4176.6,0.7589157057368219
1738087680,233.863,233.961,233.18,233.243,4121.3,0.7604931553270493
1738087800,233.243,234.537,233.228,234.312,6028.8,0.7996722156608314
1738087920,234.312,235.667,234.312,235.404,7320.4,0.8393384859707712
1738088040,235.404,235.985,235.043,235.528,4163.3,0.8466714512585737
1738088160,235.528,235.528,234.593,234.814,3157.6,0.8529806333115328
1738088280,234.814,235.121,234.391,234.465,1377.5,0.8441963023607103
1738088400,234.465,234.545,233.783,233.995,1639.7,0.8383251379063739
1738088520,233.995,234.231,233.793,234.047,989.2,0.8097304851987749
1738088640,234.047,234.077,233.714,233.753,2878,0.7778211648274338
1738088760,233.753,233.997,233.524,233.963,1360.1,0.756048224482618
1738088880,233.963,234.187,233.536,233.587,1188.2,0.7485447798767175
1738089000,233.587,234.087,233.383,233.774,2389.4,0.745363009885522
1738089120,233.774,233.957,233.325,233.387,4506.4,0.7372656520365565
1738089240,233.387,233.667,232.633,232.727,9413.9,0.7584609626053733
1738089360,232.727,232.877,232.48,232.597,3477.1,0.7326423224192766
1738089480,232.597,232.727,232.133,232.174,4871.1,0.7227392993893279
1738089600,232.174,232.457,231.535,231.63,11328,0.7369722065758043
1738089720,231.63,232.147,231.383,232.063,4607.6,0.7389027632489598
1738089840,232.063,232.387,231.943,232.367,2199.5,0.7178382801597475
1738089960,232.367,232.667,231.967,231.967,4423.1,0.7165641172911933
1738090080,231.967,232.387,231.703,232.007,1500.5,0.7142381089132508
1738090200,232.007,232.047,231.107,231.374,8439.9,0.7303639582765898
1738090320,231.374,231.567,231.063,231.363,3647.5,0.7141951041139777
1738090440,231.363,231.767,230.683,230.873,5042.6,0.7406097395344081
1738090560,230.873,231.387,230.843,230.926,7345.4,0.7265661867105226
1738090680,230.926,231.427,230.873,231.03,2322.6,0.714240030516914
1738090800,231.03,231.537,231.003,231.311,4839.6,0.7013657426228501
1738090920,231.311,231.597,230.743,230.883,6616.4,0.7122681895783618
1738091040,230.883,231.097,230.343,230.545,8364.9,0.7152490331799087
1738091160,230.545,231.237,230.463,230.537,6003,0.7194455308099154
1738091280,230.537,230.79,230.18,230.643,8277.8,0.7116279928949203
1738091400,230.643,231.137,230.556,230.677,3255.5,0.7022974219738538
1738091520,230.677,230.843,230.528,230.794,720,0.6746333204042926
1738091640,230.794,231.327,230.714,231.267,4819.2,0.6702309403754144
1738091760,231.267,231.367,230.703,231.226,1436.9,0.669785873205741
1738091880,231.226,231.377,230.878,231.127,2143,0.6575868822624755
1738092000,231.127,231.196,230.575,230.575,2966.4,0.6549735335294422
1738092120,230.575,231.036,230.5,230.844,996.3,0.6464754239916249
1738092240,230.844,231.144,230.613,230.982,1812.7,0.638227179420795
1738092360,230.982,231.587,230.953,231.533,3055.6,0.6379252380335944
1738092480,231.533,231.887,231.497,231.747,3424.5,0.6202162924597652
1738092600,231.747,232.097,231.663,231.786,2803.5,0.6069151287126389
1738092720,231.786,231.807,231.323,231.526,3260.8,0.5981354766617347
1738092840,231.526,232.097,231.523,231.651,4666.9,0.5964115140430403
1738092960,231.651,231.847,231.221,231.523,2227.3,0.5985249773256806
1738093080,231.523,232.227,231.513,232.206,1871.6,0.606773193230989
1738093200,232.206,232.317,231.756,231.997,2978.3,0.603503679428776
1738093320,231.997,232.104,231.643,232.103,1475.9,0.5933248451838643
1738093440,232.103,232.557,232.085,232.335,609.5,0.5846587848135868
1738093560,232.335,233.003,232.313,232.87,7956.3,0.5921831573269019
1738093680,232.87,232.967,232.68,232.793,2719.6,0.5703843603749807
1738093800,232.793,232.877,232.283,232.403,3108.5,0.5720711917767695
1738093920,232.403,232.567,231.684,231.701,3851.2,0.5942803923641437
1738094040,231.701,232.227,231.57,232.153,3517.2,0.5987603643381342
1738094160,232.153,232.277,231.74,231.85,2609.5,0.5943489097425516
1738094280,231.85,232.217,231.834,232.023,484.4,0.5792525590466557
1738094400,232.023,232.147,231.273,231.977,2940.7,0.60030594768618
1738094520,231.977,232.493,231.883,232.412,1131.1,0.6009983799943088
1738094640,232.412,232.425,231.883,231.916,1182.6,0.5967842099947155
1738094760,231.916,232.067,230.983,231.391,1877,0.631585337852236
1738094880,231.391,231.616,231.323,231.502,466.5,0.607400670862791
1738095000,231.502,232.082,231.431,232.031,1030.6,0.6105149086583046
1738095120,232.031,232.294,232.031,232.188,1831.5,0.5856924151827118
1738095240,232.188,232.507,232.188,232.311,1038.5,0.5666429569553764
1738095360,232.311,232.407,231.763,231.824,2150.6,0.5721684600299927
1738095480,231.824,231.916,231.483,231.77,552.3,0.5622278557421355
1738095600,231.77,231.833,230.72,230.72,1518.1,0.6015687231891258
1738095720,230.72,230.947,230.582,230.897,1722.4,0.584670957247046
1738095840,230.897,231.557,230.897,231.363,761.2,0.5900516031579711
1738095960,231.363,231.363,230.723,230.723,1097.1,0.5936193457895437
1738096080,230.723,230.873,230.5,230.553,1898.9,0.5778608210902899
1738096200,230.553,230.887,230.293,230.373,1643.7,0.5790136195838402
1738096320,230.373,230.435,229.707,229.963,15886.2,0.5896555038992809
1738096440,229.963,230.407,229.623,230.164,3803,0.6035372536207623
1738096560,230.164,230.165,229.753,229.907,2221.6,0.5898560212192797
1738096680,229.907,230.01,229.463,229.722,10889.6,0.5867948768464738
1738096800,229.722,229.826,229.459,229.493,2656.4,0.5710952427860106
1738096920,229.493,229.821,229.179,229.263,3264.7,0.5761598683012953
1738097040,229.263,229.607,229.143,229.193,2681.6,0.568148449136917
1738097160,229.193,229.243,228.597,228.833,11767.7,0.5737092741985649
1738097280,228.833,228.907,228.007,228.335,14707.6,0.5970157546129534
1738097400,228.335,228.397,227.983,228.346,5465.2,0.5839432007120272
1738097520,228.346,228.487,228.053,228.203,2729.5,0.5732329720897393
1738097640,228.203,228.42,227.64,227.927,4095.6,0.5880020455119009
1738097760,227.927,227.997,227.333,227.67,11094.3,0.5934304708324805
1738097880,227.67,228.217,227.615,227.913,3238,0.5940425800587322
1738098000,227.913,228.66,227.863,228.377,8177.1,0.6085395386259654
1738098120,228.377,228.807,228.276,228.737,3660.4,0.6030010001526805
1738098240,228.737,229.077,228.373,228.897,3729.2,0.6102152144274896
1738098360,228.897,228.897,227.961,228.607,5206.2,0.6334855562540961
1738098480,228.607,229.198,228.523,228.839,4743.2,0.6364508736645186
1738098600,228.839,229,228.352,228.927,1313,0.6372758112599098
1738098720,228.927,229.807,228.853,229.467,4062.3,0.6598989675984862
1738098840,229.467,229.518,228.714,229.111,3850.5,0.6701918984843088
1738098960,229.111,229.287,228.523,228.713,2823.3,0.6768924771640018
1738099080,228.713,229.277,228.363,229.227,1524.4,0.6938287287951436
1738099200,229.227,229.232,227.663,228.217,9187.4,0.7563409624526324
1738099320,228.217,228.767,228.156,228.762,1072.8,0.7459594651345866
1738099440,228.762,229.057,228.624,228.959,2322.8,0.7236052176249727
1738099560,228.959,229.437,228.959,229.316,952.9,0.706061987794618
1738099680,229.316,229.607,229.179,229.253,4984.7,0.6862004172378594
1738099800,229.253,229.397,228.473,228.623,4786.8,0.7031861017208679
1738099920,228.623,228.797,228.263,228.344,2002.7,0.6911013801693767
1738100040,228.344,228.457,227.793,228.052,4259.9,0.6891655673001347
1738100160,228.052,228.357,227.803,227.933,1580.8,0.6795108839215537
1738100280,227.933,228.023,227.403,227.738,2449.4,0.6752601064985858
1738100400,227.738,228.281,227.738,228.077,1323.4,0.6658129560344016
1738100520,228.077,228.3,227.163,227.173,5041.3,0.6994691734605158
1738100640,227.173,228.107,227.091,227.873,3592.9,0.7220785182133355
1738100760,227.873,228,227.531,227.577,1550,0.7040014811980967
1738100880,227.577,228.067,227.149,227.193,2029.8,0.7192870896839473
1738101000,227.193,227.497,226.663,226.703,9652.9,0.727480868992237
1738101120,226.703,226.747,225.75,225.863,13024.6,0.7467322354927924
1738101240,225.863,226.657,225.72,225.797,5337.7,0.760322790100451
1738101360,225.797,226.037,225.413,225.561,5492.4,0.7505854479504184
1738101480,225.561,225.89,225.5,225.802,2113.5,0.7248293445253875
1738101600,225.802,226.107,225.555,225.663,3469.8,0.7124843913450022
1738101720,225.663,225.877,225.066,225.066,8737.2,0.7195212205346454
1738101840,225.066,226.087,225.006,226.087,4669.7,0.7453411333535984
1738101960,226.087,226.1,225.302,226.045,3267.4,0.7491024809711987
1738102080,226.045,226.179,225.835,225.843,4759.4,0.7201665894732555
